,team_points,opponent_points,win_rate,avg_reward,policy_loss,value_loss,total_loss
8820,61214.0,67683.0,47.490632055051705,0.2224862190735066,-0.5935337543487549,0.117748275399208,-0.1790186017751693
8821,61233.0,67821.0,47.447580082756055,0.2223374540180467,-0.7787766456604004,0.1561635881662368,-0.2332247346639633
8822,61385.0,67826.0,47.50756514538236,0.2228915837386402,-0.7451636791229248,0.0717988461256027,-0.3007829785346985
8823,61469.0,67899.0,47.51484138272215,0.2228967705934115,-0.8121601343154907,0.0525821484625339,-0.3534979224205017
8824,61510.0,68015.0,47.48890175641768,0.2228273125806066,-0.7501984238624573,0.0852219760417938,-0.2898772358894348
8825,61578.0,68104.0,47.48384509800898,0.2227504299001791,-0.7486461997032166,0.0552630349993705,-0.3190600574016571
8826,61695.0,68144.0,47.51653971456958,0.2227371178159468,-0.7812460064888,0.0660917907953262,-0.3245311975479126
8827,61795.0,68201.0,47.536078033170256,0.2227603712736959,-0.6314709186553955,0.1621853113174438,-0.1535501480102539
8828,61895.0,68258.0,47.55556921469348,0.2227683569361858,-0.7933315634727478,0.0886650457978248,-0.3080007433891296
8829,61942.0,68368.0,47.534341186401655,0.2226272087205996,-0.823986291885376,0.1197181195020675,-0.2922750115394592
8830,61991.0,68476.0,47.514697203124165,0.2226076802964877,-0.7900539040565491,0.0751631334424018,-0.3198638260364532
8831,62068.0,68556.0,47.516536011758944,0.2226299397807184,-0.5622279047966003,0.0905977711081504,-0.1905161738395691
8832,62207.0,68574.0,47.5657779035181,0.2228111286756706,-0.6874508857727051,0.0649654045701026,-0.2787600457668304
8833,62322.0,68616.0,47.59657242358979,0.2229512578941589,-0.7491307258605957,0.0773695781826973,-0.2971957921981811
8834,62450.0,68645.0,47.63720965711889,0.2232536331717179,-0.8093133568763733,0.0955484956502914,-0.3091081976890564
8835,62547.0,68705.0,47.65413098467072,0.223297775540627,-0.7200929522514343,0.104665994644165,-0.2553804814815521
8836,62634.0,68775.0,47.663402050087896,0.2232505163050286,-0.7498556971549988,0.0784243121743202,-0.2965035438537597
8837,62692.0,68874.0,47.65060881990788,0.2231625819680305,-0.6410878300666809,0.1444659680128097,-0.1760779470205307
8838,62806.0,68917.0,47.68035954237301,0.2232673663411802,-0.7513464689254761,0.1524684131145477,-0.2232048213481903
8839,62856.0,69024.0,47.66151046405823,0.2231754368060546,-0.7483867406845093,0.0769884958863258,-0.2972048819065094
8840,62871.0,69166.0,47.61619848981724,0.2229289901170601,-0.693487823009491,0.1803129315376281,-0.1664309799671173
8841,62930.0,69264.0,47.60427856029775,0.2229006305773457,-0.7289343476295471,0.1332438141107559,-0.2312233597040176
8842,63073.0,69278.0,47.65585450808834,0.2231059290670471,-0.7508565783500671,0.1273146569728851,-0.2481136322021484
8843,63182.0,69326.0,47.68164940984696,0.2231295014109416,-0.6245689392089844,0.0590910352766513,-0.2531934380531311
8844,63227.0,69438.0,47.65914144650058,0.2231425121948546,-0.6425129175186157,0.1073317304253578,-0.2139247357845306
8845,63233.0,69589.0,47.60732408787701,0.2229710334295306,-0.6468284130096436,0.1202909797430038,-0.2031232267618179
8846,63341.0,69638.0,47.63233292474752,0.2230836994472365,-0.816322386264801,0.057587906718254,-0.3505733013153076
8847,63362.0,69774.0,47.59193606537676,0.2229271203288818,-0.7379046678543091,0.0812086835503578,-0.2877436578273773
8848,63462.0,69831.0,47.61090229794513,0.2230033996326841,-0.7008081078529358,0.063453234732151,-0.2869508266448974
8849,63596.0,69854.0,47.655301611090295,0.2234002085175134,-0.6870735883712769,0.0651498660445213,-0.2783869206905365
8850,63669.0,69938.0,47.65394028755978,0.2233499087877143,-0.7834909558296204,0.1271076500415802,-0.26463782787323
8851,63714.0,70050.0,47.6316497712389,0.22332399532861,-0.7367023229598999,0.068945437669754,-0.2994057238101959
8852,63811.0,70110.0,47.64824038052284,0.2235384881854801,-0.6012822389602661,0.0819398835301399,-0.2187012434005737
8853,63862.0,70216.0,47.63048374826593,0.2234838940589199,-0.7804232835769653,0.0613551810383796,-0.3288564682006836
8854,63961.0,70274.0,47.64852683726301,0.2234989289094498,-0.7359898090362549,0.0991731435060501,-0.2688217759132385
8855,63982.0,70410.0,47.60848860051193,0.2231595517386169,-0.6550450921058655,0.0624049976468086,-0.2651175558567047
8856,64072.0,70477.0,47.61982623430869,0.223080092917531,-0.6260319352149963,0.1633182168006897,-0.1496977508068084
8857,64165.0,70541.0,47.6333645123454,0.2231257425868148,-0.6950130462646484,0.1134213507175445,-0.2340851724147796
8858,64187.0,70676.0,47.59422525081008,0.2229537131933011,-0.9349583387374878,0.0921909362077713,-0.3752882480621338
8859,64264.0,70756.0,47.595911716782695,0.2230129285942374,-0.6888377666473389,0.149658590555191,-0.1947602927684784
8860,64317.0,70860.0,47.5798397656406,0.2229986766709075,-0.7079710364341736,0.1403343230485916,-0.2136511951684951
8861,64330.0,71004.0,47.5342485997606,0.2226268354143699,-0.6870964765548706,0.1134490445256233,-0.2300992012023925
8862,64339.0,71152.0,47.48581086566636,0.2224721443265311,-0.6229998469352722,0.1247421205043792,-0.1867578029632568
8863,64410.0,71238.0,47.48319179051664,0.222500802513981,-0.7812113761901855,0.0968581661581993,-0.2937475144863128
8864,64501.0,71304.0,47.49530576930157,0.2225542900792299,-0.8083890080451965,0.1082401201128959,-0.2959543764591217
8865,64517.0,71445.0,47.452229299363054,0.2224106146286948,-0.874131441116333,0.0581811890006065,-0.3788845241069793
8866,64641.0,71478.0,47.48859453860225,0.2224533083703156,-0.6118118762969971,0.1548830866813659,-0.1510228514671325
8867,64739.0,71537.0,47.50579705890986,0.2226558214568063,-0.7902109026908875,0.060194119811058,-0.3349113464355469
8868,64863.0,71570.0,47.54201696070599,0.2227855166300941,-0.6862351298332214,0.0609541423618793,-0.2821634113788605
8869,64933.0,71657.0,47.53861922541914,0.2227783196049551,-0.7380434274673462,0.0494807176291942,-0.3195410072803497
8870,65008.0,71739.0,47.53888567939333,0.2227651808731436,-0.7287281155586243,0.139540821313858,-0.2248232364654541
8871,65026.0,71878.0,47.49751650791796,0.2226283979733956,-0.6810983419418335,0.1078825742006301,-0.2326665967702865
8872,65058.0,72003.0,47.46645654124806,0.222476041305966,-0.7486412525177002,0.1044409573078155,-0.2698796689510345
8873,65206.0,72012.0,47.52000466411112,0.2229174930553014,-0.8390448689460754,0.1125633344054222,-0.3069590926170349
8874,65339.0,72036.0,47.56251137397634,0.2230442554623794,-0.8089982271194458,0.0564967766404151,-0.3480023443698883
8875,65414.0,72118.0,47.562749032952325,0.2230599122404922,-0.7001923322677612,0.1827028542757034,-0.1673933118581771
8876,65475.0,72214.0,47.55281830792583,0.2228830555826936,-0.6798005104064941,0.083101600408554,-0.256798654794693
8877,65524.0,72322.0,47.53420483728218,0.2228474362581374,-0.6573057174682617,0.0600578263401985,-0.2685950398445129
8878,65586.0,72417.0,47.52505380317819,0.2228076505586656,-0.6197748780250549,0.0915814638137817,-0.2183059751987457
8879,65685.0,72475.0,47.542704111175446,0.2229887143198622,-0.7797858715057373,0.0975961536169052,-0.2922967672348022
8880,65748.0,72569.0,47.53428718089606,0.2228971088663307,-0.902739942073822,0.0662147924304008,-0.3851551711559295
8881,65870.0,72604.0,47.5684966130826,0.2230391677466945,-0.7119798064231873,0.1278602480888366,-0.2281296551227569
8882,65960.0,72671.0,47.57954570045661,0.2228178863043963,-0.8571101427078247,0.074482575058937,-0.3540725111961365
8883,65993.0,72795.0,47.5494999567686,0.2227711583616403,-0.8057253360748291,0.0999152287840843,-0.3029474318027496
8884,66033.0,72912.0,47.5245600777286,0.2227323068396895,-0.7486157417297363,0.0609238967299461,-0.3133839666843414
8885,66062.0,73040.0,47.4917686302138,0.2224979230130168,-0.7500100135803223,0.1013056188821792,-0.273699402809143
8886,66150.0,73109.0,47.50141822072541,0.2224958951552822,-0.6550087332725525,0.0611251555383205,-0.2663792073726654
8887,66217.0,73199.0,47.495983244390885,0.2225255519786301,-0.7198445796966553,0.1380554139614105,-0.2218668758869171
8888,66319.0,73254.0,47.51563697849871,0.2227792565610599,-0.690825343132019,0.0805728435516357,-0.2648398280143738
8889,66419.0,73311.0,47.533815215057615,0.2227608997989165,-0.5437766313552856,0.0882872119545936,-0.1836011111736297
8890,66497.0,73390.0,47.536225667860485,0.2228390849210246,-0.7377005815505981,0.1035616099834442,-0.2652886807918548
8891,66645.0,73399.0,47.588615006712175,0.2231520737436831,-0.7486375570297241,0.1472954750061035,-0.2270233035087585
8892,66721.0,73480.0,47.58953217166782,0.2231310886083333,-0.6327043175697327,0.0895296335220336,-0.2268225252628326
8893,66817.0,73541.0,47.6046965616495,0.2231338885862438,-0.7400964498519897,0.1180555969476699,-0.2519926428794861
8894,66950.0,73565.0,47.64615877308472,0.2234607465664057,-0.7925302982330322,0.1828165501356125,-0.2134485989809036
8895,66991.0,73681.0,47.622128070973616,0.2234360198204702,-0.7812002301216125,0.0451038181781768,-0.3454962968826294
8896,67090.0,73739.0,47.63933564819746,0.2234829375877852,-0.7481937408447266,0.0788615718483924,-0.2952353060245514
8897,67181.0,73805.0,47.65083057892273,0.2236651541875088,-0.7176002860069275,0.1013562530279159,-0.257443904876709
