,episode,team_points,opponent_points,win_rate,avg_reward,policy_loss,value_loss,total_loss
2344,145,11904.0,10861.0,88.27586206896552,0.006509635974304,-0.6561421751976013,0.0133006628602743,-0.3147704303264618
2345,146,11999.0,10923.0,88.35616438356165,0.0071621142249024,-0.734163224697113,0.0080648344010114,-0.3590167760848999
2346,147,12111.0,10968.0,88.43537414965986,0.0078667136812411,-0.6718018651008606,0.022470211610198,-0.3134307265281677
2347,148,12243.0,10993.0,88.51351351351352,0.00863301787592,-0.6093500256538391,0.0085068494081497,-0.2961681485176086
2348,149,12287.0,11106.0,88.59060402684564,0.0078822709857192,-0.5936723947525024,0.0127435773611068,-0.2840926051139831
2349,150,12287.0,11263.0,88.66666666666667,0.0070966632266941,-0.6406019926071167,0.0199111700057983,-0.30038982629776
2350,151,12347.0,11360.0,88.74172185430463,0.0063692307692307,-0.66228187084198,0.0088599296286702,-0.322281002998352
2351,152,12459.0,11405.0,88.81578947368422,0.0070530251529571,-0.6249374747276306,0.0097452104091644,-0.3027235269546509
2352,153,12616.0,11405.0,88.88888888888889,0.0078810408921933,-0.6091907620429993,0.0317466333508491,-0.2728487551212311
2353,154,12663.0,11515.0,88.96103896103897,0.0071615720524017,-0.7030747532844543,0.0067444504238665,-0.3447929322719574
2354,155,12726.0,11609.0,89.03225806451613,0.0071209084836339,-0.6248044371604919,0.0077606663107872,-0.3046415448188782
2355,156,12786.0,11706.0,89.1025641025641,0.006414342629482,-0.5311877131462097,0.009470316581428,-0.2561235427856445
2356,157,12857.0,11792.0,89.171974522293,0.0057161716171617,-0.4843429625034332,0.0057875192724168,-0.2363839596509933
2357,158,12933.0,11873.0,89.24050632911393,0.0056842796192976,-0.5624521970748901,0.0123132513836026,-0.2689128518104553
2358,159,12986.0,11977.0,89.30817610062893,0.0049983686786296,-0.5624477863311768,0.0061357161030173,-0.2750881910324096
2359,160,13092.0,12028.0,89.375,0.0056046436633344,-0.5937703251838684,0.009995118714869,-0.2868900299072265
2360,161,13131.0,12146.0,89.44099378881988,0.0049310676498877,-0.656187117099762,0.0087439306080341,-0.3193496167659759
2361,162,13264.0,12170.0,89.50617283950618,0.0056473214285714,-0.5624591112136841,0.0065929139964282,-0.2746366560459137
2362,163,13356.0,12235.0,89.57055214723927,0.0062258166825245,-0.5311408042907715,0.0117164365947246,-0.253853976726532
2363,164,13438.0,12310.0,89.63414634146342,0.0067665615141955,-0.6562267541885376,0.0101430462673306,-0.317970335483551
2364,165,13502.0,12403.0,89.6969696969697,0.0061010037641154,-0.7499012351036072,0.0139763271436095,-0.3609742820262909
2365,166,13560.0,12502.0,89.7590361445783,0.0060686427457098,-0.6092759966850281,0.0075151035562157,-0.2971228957176208
2366,167,13591.0,12628.0,89.82035928143712,0.0054142103630158,-0.5780590772628784,0.0139979338273406,-0.2750315964221954
2367,168,13681.0,12695.0,89.88095238095238,0.0053532860228324,-0.6230108141899109,0.0059812893159687,-0.3055241107940674
2368,169,13743.0,12790.0,89.94082840236686,0.0047100337526848,-0.6092448234558105,0.1143790930509567,-0.1902433186769485
2369,170,13794.0,12896.0,90.0,0.0046585735963581,-0.6561787128448486,0.0046486733481287,-0.323440670967102
2370,171,13897.0,12950.0,90.05847953216374,0.0052475845410628,-0.562402606010437,0.0083649940788745,-0.272836297750473
2371,172,13973.0,13031.0,90.11627906976744,0.0046186186186186,-0.6718252897262573,0.0049172444269061,-0.3309954106807709
2372,173,14006.0,13155.0,90.17341040462428,0.0039976097998207,-0.6248945593833923,0.0122942021116614,-0.3001530766487121
2373,174,14050.0,13268.0,90.22988505747126,0.0033828775267538,-0.5936956405639648,0.1013585850596427,-0.195489227771759
2374,175,14113.0,13362.0,90.28571428571428,0.0027735068007096,-0.6874161958694458,0.0131994811818003,-0.3305086195468902
2375,176,14199.0,13433.0,90.3409090909091,0.0033068549573403,-0.6717754006385803,0.0042234333232045,-0.3316642642021179
2376,177,14259.0,13530.0,90.3954802259887,0.00270412642669,-0.6561408042907715,0.0092499628663063,-0.31882044672966
2377,178,14356.0,13590.0,90.4494382022472,0.0032644146767617,-0.6874228715896606,0.004512888379395,-0.3391985595226288
2378,179,14479.0,13624.0,90.5027932960894,0.003893395133256,-0.5936919450759888,0.0039091119542717,-0.2929368615150451
2379,180,14574.0,13686.0,90.55555555555556,0.0038388761467889,-0.5468015074729919,0.006089637055993,-0.2673111259937286
2380,181,14643.0,13774.0,90.60773480662984,0.0038202567760342,-0.6092351078987122,0.006830449681729,-0.2977871000766754
2381,182,14687.0,13887.0,90.65934065934066,0.0032339579784213,-0.6093075275421143,0.0049224533140659,-0.2997313141822815
2382,183,14766.0,13965.0,90.7103825136612,0.0037242158801921,-0.556773841381073,0.0087848082184791,-0.2696021199226379
2383,184,14848.0,14040.0,90.7608695652174,0.0036547652516165,-0.5779638290405273,0.0075655602850019,-0.2814163565635681
2384,185,14958.0,14087.0,90.81081081081082,0.0042237762237762,-0.593723475933075,0.0063888989388942,-0.2904728353023529
2385,186,15070.0,14132.0,90.86021505376344,0.004793986636971,-0.4999330341815948,0.0081057297065854,-0.2418607920408249
2386,187,15090.0,14269.0,90.9090909090909,0.0042172346910501,-0.7342842221260071,0.0223094820976257,-0.3448326289653778
2387,188,15135.0,14381.0,90.95744680851064,0.0036458907887479,-0.6562004685401917,0.0045999470166862,-0.3235002756118774
2388,189,15243.0,14430.0,91.005291005291,0.0041998353005764,-0.7186924815177917,0.0211711302399635,-0.3381751179695129
2389,190,15353.0,14477.0,91.05263157894736,0.0047295460723022,-0.7185620665550232,0.0084681333974003,-0.3508129119873047
2390,191,15438.0,14549.0,91.09947643979058,0.0052083333333333,-0.7032535076141357,0.0251637604087591,-0.326462984085083
2391,192,15570.0,14574.0,91.14583333333334,0.0058077544426494,-0.5468152761459351,0.0090146949514746,-0.2643929421901703
2392,193,15615.0,14686.0,91.19170984455958,0.005243837084673,-0.5717620253562927,0.0060999114066362,-0.2797811031341553
2393,194,15666.0,14792.0,91.23711340206184,0.0046853333333333,-0.5624542832374573,0.0120089286938309,-0.2692182064056396
2394,195,15823.0,14792.0,91.28205128205128,0.0053464295195115,-0.6561834812164307,0.0185909010469913,-0.3095008432865143
2395,196,15957.0,14815.0,91.3265306122449,0.0059392338177014,-0.6405084133148193,0.0045357253402471,-0.3157184720039367
2396,197,16032.0,14897.0,91.37055837563452,0.0053852221930055,-0.6405467987060547,0.0044776359573006,-0.315795749425888
2397,198,16102.0,14984.0,91.4141414141414,0.0053612565445026,-0.7030223608016968,0.0053463233634829,-0.3461648523807525
2398,199,16211.0,15032.0,91.4572864321608,0.0058821996351316,-0.7498921751976013,0.0690618380904197,-0.3058842420578003
2399,200,16323.0,15077.0,91.5,0.0063749031758326,-0.640480101108551,0.0120605640113353,-0.308179497718811
2400,1,104.0,53.0,100.0,0.11333333333333334,,,
2401,2,173.0,141.0,100.0,0.0011111111111111122,,,
2402,3,209.0,262.0,66.66666666666666,-0.0362962962962963,,,
2403,4,237.0,391.0,50.0,-0.05577464788732394,-0.2602139115333557,0.14733093976974487,0.017223984003067017
2404,5,314.0,471.0,40.0,-0.045,-0.31081873178482056,0.14384159445762634,-0.011567771434783936
2405,6,314.0,628.0,33.33333333333333,-0.05622641509433962,-0.3436289429664612,0.09588038921356201,-0.07593408226966858
2406,7,398.0,701.0,28.57142857142857,-0.04935483870967742,-0.29680976271629333,0.10904474556446075,-0.03936013579368591
2407,8,418.0,838.0,25.0,-0.05758865248226951,-0.297207236289978,0.11524460464715958,-0.03335901349782944
2408,9,549.0,864.0,22.22222222222222,-0.03677215189873418,-0.2691127359867096,0.14042092859745026,0.005864560604095459
2409,10,595.0,975.0,20.0,-0.040257731958762887,-0.38044852018356323,0.09525342285633087,-0.09497083723545074
2410,11,666.0,1061.0,18.181818181818183,-0.04627358490566038,-0.39385882019996643,0.04904536157846451,-0.1478840410709381
2411,12,751.0,1133.0,16.666666666666664,-0.03475982532751092,-0.3904498219490051,0.07251733541488647,-0.12270757555961609
2412,13,831.0,1210.0,15.384615384615385,-0.03303643724696356,-0.29650044441223145,0.06025460734963417,-0.08799561858177185
2413,14,956.0,1242.0,14.285714285714285,-0.02238636363636364,-0.40580421686172485,0.06034114211797714,-0.1425609588623047
2414,15,1008.0,1347.0,13.333333333333334,-0.02103202846975089,-0.3122594952583313,0.03220517560839653,-0.12392456829547882
2415,16,1091.0,1421.0,12.5,-0.013691275167785235,-0.3776457607746124,0.19300711154937744,0.004184231162071228
2416,17,1227.0,1442.0,11.76470588235294,-0.00546031746031746,-0.42170289158821106,0.13395842909812927,-0.07689301669597626
2417,18,1303.0,1523.0,11.11111111111111,-0.005180722891566264,-0.4342007339000702,0.15742896497249603,-0.05967140197753906
2418,19,1379.0,1604.0,10.526315789473683,-0.00492836676217765,-0.39047595858573914,0.03520984202623367,-0.1600281298160553
2419,20,1484.0,1656.0,10.0,0.0008571428571428573,-0.3771250247955322,0.05002390593290329,-0.13853859901428223
2420,21,1584.0,1713.0,9.523809523809524,0.0033002481389578166,-0.3435927629470825,0.03117191232740879,-0.14062446355819702
2421,22,1658.0,1796.0,9.090909090909092,0.003166666666666667,-0.34022945165634155,0.08213068544864655,-0.08798404037952423
2422,23,1733.0,1878.0,8.695652173913043,0.003043478260869565,-0.34350112080574036,0.03047599270939827,-0.1412745714187622
2423,24,1774.0,1994.0,8.333333333333332,-0.0014757709251101321,-0.4059654176235199,0.06778378039598465,-0.1351989209651947
2424,25,1880.0,2045.0,8.0,0.0029449152542372885,-0.49964776635169983,0.06507213413715363,-0.1847517490386963
2425,26,1917.0,2165.0,7.6923076923076925,-0.0012448979591836733,-0.40464839339256287,0.05925219878554344,-0.1430719941854477
2426,27,1968.0,2271.0,7.4074074074074066,-0.0012031558185404336,-0.32826533913612366,0.02675916999578476,-0.13737350702285767
2427,28,2056.0,2340.0,7.142857142857142,0.0024236641221374046,-0.40817323327064514,0.050585776567459106,-0.15350084006786346
2428,29,2198.0,2355.0,6.896551724137931,0.006820702402957486,-0.4842708110809326,0.1098337396979332,-0.13230165839195251
2429,30,2284.0,2426.0,6.666666666666667,0.009618717504332755,-0.4099464416503906,0.0342121347784996,-0.1707610785961151
2430,31,2398.0,2469.0,6.451612903225806,0.012924369747899159,-0.34356236457824707,0.04156792536377907,-0.13021326065063477
2431,32,2476.0,2548.0,6.25,0.012565359477124182,-0.3244049847126007,0.049970295280218124,-0.11223219335079193
2432,33,2557.0,2624.0,6.0606060606060606,0.015103338632750398,-0.3905835747718811,0.025296054780483246,-0.1699957251548767
2433,34,2700.0,2638.0,8.823529411764707,0.01846749226006192,-0.4166324734687805,0.035321809351444244,-0.1729944348335266
2434,35,2787.0,2708.0,11.428571428571429,0.020814479638009052,-0.470180869102478,0.05371160805225372,-0.1813788264989853
2435,36,2888.0,2764.0,13.88888888888889,0.02325,-0.3115224540233612,0.05052187666296959,-0.10523934662342072
2436,37,2976.0,2833.0,16.216216216216218,0.02538020086083214,-0.48420581221580505,0.034436050802469254,-0.20766685903072357
2437,38,2992.0,2974.0,18.421052631578945,0.021944055944055945,-0.4526544213294983,0.048007864505052567,-0.17831934988498688
2438,39,3089.0,3034.0,20.51282051282051,0.02412568306010929,-0.3748379349708557,0.055706556886434555,-0.131712406873703
2439,40,3165.0,3115.0,22.5,0.020390625,-0.4060646891593933,0.06676819920539856,-0.1362641453742981
2440,41,3270.0,3167.0,24.390243902439025,0.02256050955414013,-0.37484121322631836,0.040440235286951065,-0.1469803750514984
2441,42,3317.0,3277.0,26.190476190476193,0.01958852867830424,-0.5467074513435364,0.03848651424050331,-0.23486721515655518
2442,43,3417.0,3334.0,27.906976744186046,0.021623931623931624,-0.42244747281074524,0.08551325649023056,-0.12571048736572266
2443,44,3565.0,3343.0,29.545454545454547,0.024121863799283157,-0.4842875599861145,0.07292769849300385,-0.1692160815000534
2444,45,3674.0,3391.0,31.11111111111111,0.02608899297423888,-0.4999259412288666,0.03365825116634369,-0.2163047194480896
2445,46,3759.0,3463.0,32.608695652173914,0.02770378874856487,-0.42185792326927185,0.020800666883587837,-0.19012829661369324
2446,47,3885.0,3494.0,34.04255319148936,0.029685039370078742,-0.42598530650138855,0.06162966787815094,-0.15136298537254333
2447,48,3984.0,3552.0,35.41666666666667,0.03132450331125828,-0.4528704881668091,0.03788997232913971,-0.18854527175426483
2448,49,4020.0,3673.0,36.734693877551024,0.0285807150595883,-0.468557745218277,0.018865885213017464,-0.21541298925876617
2449,50,4124.0,3726.0,38.0,0.029635036496350364,-0.4160522520542145,0.03510386869311333,-0.1729222536087036
2450,51,4230.0,3777.0,39.21568627450981,0.03119754350051177,-0.4530019760131836,0.02342238277196884,-0.20307859778404236
2451,52,4331.0,3833.0,40.38461538461539,0.032686116700201204,-0.4684814512729645,0.019878648221492767,-0.21436208486557007
2452,53,4461.0,3860.0,41.509433962264154,0.034377470355731216,-0.48422932624816895,0.020072460174560547,-0.22204220294952393
2453,54,4532.0,3946.0,42.592592592592595,0.0338095238095238,-0.4685235917568207,0.02507445029914379,-0.2091873437166214
2454,55,4627.0,4008.0,43.63636363636363,0.035124282982791584,-0.4373258352279663,0.018009914085268974,-0.20065300166606903
2455,56,4685.0,4107.0,44.642857142857146,0.03265037593984962,-0.43736380338668823,0.028762588277459145,-0.18991930782794952
2456,57,4763.0,4186.0,45.614035087719294,0.03213691026827011,-0.4217643141746521,0.028330737724900246,-0.18255141377449036
2457,58,4876.0,4230.0,46.55172413793103,0.03354868061874431,-0.5465703010559082,0.03290501981973648,-0.24038013815879822
2458,59,4899.0,4364.0,47.45762711864407,0.031245519713261647,-0.6698360443115234,0.02738839015364647,-0.30752962827682495
2459,60,4966.0,4454.0,48.333333333333336,0.02853298611111111,-0.43682193756103516,0.029060568660497665,-0.18935039639472961
2460,61,5035.0,4542.0,49.18032786885246,0.0281180496150556,-0.5152230262756348,0.032954003661870956,-0.22465750575065613
2461,62,5137.0,4597.0,50.0,0.029393428812131424,-0.48423880338668823,0.03102963976562023,-0.21108976006507874
2462,63,5225.0,4666.0,50.79365079365079,0.030539867109634553,-0.5467003583908081,0.03223108872771263,-0.24111908674240112
2463,64,5301.0,4747.0,51.5625,0.030114660114660116,-0.4841200113296509,0.04759209603071213,-0.19446790218353271
2464,65,5343.0,4862.0,52.307692307692314,0.02806295399515739,-0.4999561905860901,0.04761556535959244,-0.2023625373840332
2465,66,5402.0,4960.0,53.03030303030303,0.027683121019108282,-0.35914379358291626,0.01746801659464836,-0.16210387647151947
2466,67,5477.0,5042.0,53.73134328358209,0.025722135007849298,-0.5155162811279297,0.011000195518136024,-0.24675793945789337
2467,68,5523.0,5153.0,54.41176470588235,0.023834237025561582,-0.5310798287391663,0.03051810711622238,-0.23502179980278015
2468,69,5568.0,5265.0,55.072463768115945,0.0219954128440367,-0.4062347710132599,0.016373110935091972,-0.18674427270889282
2469,70,5673.0,5317.0,55.714285714285715,0.022931547619047622,-0.4994605779647827,0.016664091497659683,-0.23306620121002197
2470,71,5693.0,5454.0,56.33802816901409,0.021175606171932405,-0.5177782773971558,0.021979160606861115,-0.23690998554229736
2471,72,5779.0,5525.0,56.94444444444444,0.020797679477882525,-0.4842531383037567,0.025964712724089622,-0.21616186201572418
2472,73,5825.0,5636.0,57.534246575342465,0.019111747851002867,-0.4060352146625519,0.025510314851999283,-0.17750729620456696
2473,74,5888.0,5730.0,58.108108108108105,0.018881811748053787,-0.5311674475669861,0.17830684781074524,-0.0872768759727478
2474,75,5933.0,5842.0,58.666666666666664,0.01724668064290706,-0.49986252188682556,0.01894344948232174,-0.2309878170490265
2475,76,5970.0,5962.0,59.210526315789465,0.015662983425414365,-0.46750956773757935,0.011105428449809551,-0.22264935076236725
2476,77,6017.0,6072.0,58.44155844155844,0.014106412005457028,-0.5779047608375549,0.03893652185797691,-0.25001585483551025
2477,78,6109.0,6137.0,57.692307692307686,0.015239379635873232,-0.4061046838760376,0.02537696808576584,-0.17767536640167236
2478,79,6140.0,6263.0,56.9620253164557,0.013733333333333334,-0.48423096537590027,0.01881294697523117,-0.22330254316329956
2479,80,6223.0,6337.0,56.25,0.01330078125,-0.49989017844200134,0.01418477762490511,-0.23576031625270844
2480,81,6316.0,6401.0,55.55555555555556,0.014397939471989698,-0.5625590085983276,0.01701352559030056,-0.2642659842967987
2481,82,6364.0,6510.0,54.87804878048781,0.012959898154042011,-0.5622413754463196,0.017205625772476196,-0.2639150619506836
2482,83,6438.0,6593.0,54.21686746987952,0.011554436752674637,-0.6247333288192749,0.018907271325588226,-0.29345938563346863
2483,84,6531.0,6657.0,53.57142857142857,0.01263387297633873,-0.5618683099746704,0.0417989157140255,-0.2391352355480194
2484,85,6564.0,6781.0,52.94117647058824,0.01126231527093596,-0.4998701512813568,0.01881350204348564,-0.23112156987190247
2485,86,6706.0,6796.0,52.32558139534884,0.012612667478684532,-0.5466077327728271,0.10505460947751999,-0.168249249458313
2486,87,6753.0,6906.0,51.724137931034484,0.011271084337349397,-0.4373091757297516,0.02026372402906418,-0.1983908712863922
2487,88,6895.0,6921.0,51.13636363636363,0.01259237187127533,-0.4999177157878876,0.01806982047855854,-0.2318890392780304
2488,89,6985.0,6988.0,50.56179775280899,0.012399764150943397,-0.6246625185012817,0.018312595784664154,-0.2940186560153961
2489,90,7055.0,7075.0,50.0,0.01098729792147806,-0.5155658721923828,0.030402975156903267,-0.2273799628019333
2490,91,7169.0,7118.0,50.54945054945055,0.01210405946255003,-0.6094852089881897,0.013689110986888409,-0.29105350375175476
2491,92,7218.0,7226.0,50.0,0.010848896434634976,-0.4999609589576721,0.021865691989660263,-0.2281147837638855
2492,93,7251.0,7350.0,49.46236559139785,0.009624439461883409,-0.4999416172504425,0.010512858629226685,-0.23945794999599457
2493,94,7296.0,7462.0,48.93617021276596,0.008423098278734038,-0.4686146676540375,0.011910141445696354,-0.22239719331264496
2494,95,7417.0,7498.0,48.421052631578945,0.00955470038482683,-0.6560733318328857,0.03199952468276024,-0.29603713750839233
2495,96,7521.0,7551.0,47.91666666666667,0.010571584104518238,-0.6722742319107056,0.02075945772230625,-0.3153776526451111
2496,97,7615.0,7614.0,48.45360824742268,0.010436657681940702,-0.4530659019947052,0.01451797690242529,-0.21201497316360474
