,episode,team_points,opponent_points,win,total_wins,win_rate,reward,avg_reward,policy_loss,value_loss,total_loss,rewards
570,21,1592.0,1705.0,0,2,9.523809523809524,,0.0019727891156462,-0.0312529392540454,0.0176284033805131,0.0020019337534904,0.8700000000000001
571,22,1710.0,1744.0,0,2,9.090909090909092,,0.0079738562091503,-2.5078063572436804e-06,0.0049174367450177,0.004916182719171,3.66
572,23,1793.0,1818.0,0,2,8.695652173913043,,0.0120545073375262,-2.4332921384484507e-05,0.0115386731922626,0.0115265063941478,5.75
573,24,1793.0,1975.0,0,2,8.333333333333332,,0.0044040404040404,-0.031252097338438,0.0076940874569118,-0.0079319607466459,2.18
574,25,1881.0,2044.0,0,2,8.0,,0.0082297551789077,-0.0625165328383445,0.006514529697597,-0.0247437357902526,4.369999999999999
575,26,1977.0,2105.0,0,2,7.6923076923076925,,0.0122627737226277,-0.0312524139881134,0.005852383095771,-0.0097738243639469,6.719999999999999
576,27,2032.0,2207.0,0,2,7.4074074074074066,,0.0075221238938053,-0.0313196070492267,0.0044196625240147,-0.0112401414662599,4.249999999999999
577,28,2078.0,2318.0,0,2,7.142857142857142,,0.0027444253859348,-0.0312596932053566,0.0176978074014186,0.0020679607987403,1.5999999999999992
578,29,2168.0,2385.0,0,2,6.896551724137931,,0.0063833333333333,-0.0312532037496566,0.0052784620784223,-0.0103481393307447,3.829999999999999
579,30,2272.0,2438.0,0,2,6.666666666666667,,0.0099685534591194,-0.0623719580471515,0.0049089505337178,-0.0262770280241966,6.339999999999999
580,31,2375.0,2492.0,0,2,6.451612903225806,,0.0135222052067381,-2.034192220889963e-06,0.0047438056208193,0.0047427886165678,8.829999999999998
581,32,2430.0,2594.0,0,2,6.25,,0.009478390461997,-9.618927379051456e-07,0.0054218843579292,0.0054214033298194,6.359999999999999
582,33,2499.0,2682.0,0,2,6.0606060606060606,,0.0060522496371552,-0.0625023171305656,0.0044654877856373,-0.026785671710968,4.169999999999998
583,34,2563.0,2775.0,0,2,5.88235294117647,,0.0026591230551626,-0.0312594734132289,0.0045117712579667,-0.0111179649829864,1.879999999999998
584,35,2579.0,2916.0,0,2,5.714285714285714,,-0.0018438761776581,-0.0937500223517417,0.0050823674537241,-0.0417926423251628,-1.370000000000002
585,36,2633.0,3019.0,0,2,5.555555555555555,,-0.005078947368421,-0.0625014379620552,0.0043764584697782,-0.0268742609769105,-3.860000000000002
586,37,2782.0,3027.0,0,2,5.405405405405405,,-0.0005791505791505,-3.558209300535964e-06,0.0033765307161957,0.0033747516572475,-0.4500000000000019
587,38,2852.0,3114.0,0,2,5.263157894736842,,-0.0032997481108312,-0.0312523581087589,0.0055561703629791,-0.0100700091570615,-2.620000000000002
588,39,2947.0,3176.0,0,2,5.128205128205128,,-0.0003571428571428,-0.0312660187482833,0.009207347407937,-0.0064256619662046,-0.2900000000000018
589,40,3052.0,3228.0,0,2,5.0,,0.0026415094339622,-0.0312505885958671,0.1175495088100433,0.1019242107868194,2.2399999999999984
590,41,3122.0,3315.0,0,2,4.878048780487805,,8.083140877597981e-05,-0.062503308057785,0.0074708713218569,-0.0237807817757129,0.0699999999999985
591,42,3205.0,3389.0,0,2,4.761904761904762,,0.0024434389140271,-9.143873285211156e-07,0.0032361852936446,0.0032357280142605,2.1599999999999984
592,43,3275.0,3476.0,0,2,4.651162790697675,,-1.108647450111038e-05,-5.556530027206463e-07,0.0029490755405277,0.0029487977735698,-0.0100000000000015
593,44,3295.0,3613.0,0,2,4.545454545454546,,-0.0034602829162132,-0.0937494412064552,0.0105759473517537,-0.0362987741827964,-3.180000000000001
594,45,3381.0,3684.0,0,2,4.444444444444445,,-0.0010785340314136,-0.062500424683094,0.0067680566571652,-0.0244821552187204,-1.0300000000000016
595,46,3456.0,3766.0,0,2,4.3478260869565215,,-0.0031893004115226,-0.124999776482582,0.0024950460065156,-0.0600048415362834,-3.1000000000000014
596,47,3521.0,3858.0,0,2,4.25531914893617,,-0.0054297269969666,-0.0938165485858917,0.0048075639642775,-0.0421007089316844,-5.370000000000001
597,48,3610.0,3926.0,0,2,4.166666666666666,,-0.0031380337636544,-1.7731985053615062e-06,0.0045392173342406,0.0045383307151496,-3.160000000000001
598,49,3704.0,3989.0,0,2,4.081632653061225,,-0.0008292682926829,-0.0937532186508178,0.052870538085699,0.0059939287602901,-0.850000000000001
599,50,3799.0,4051.0,0,2,4.0,,0.0013949104618284,-1.877991962828673e-05,0.0052487705834209,0.0052393805235624,1.479999999999999
600,1,0.0,157.0,0,0,0.0,,-0.1983333333333333,,,,-3.5700000000000003
601,2,49.0,265.0,0,0,0.0,,-0.176,-0.0625043958425521,0.3521427512168884,0.3208905458450317,-6.16
602,3,100.0,371.0,0,0,0.0,,-0.1643396226415094,-0.0312660858035087,0.2227025926113128,0.2070695459842682,-8.71
603,4,170.0,458.0,0,0,0.0,,-0.1532394366197183,-0.0625919997692108,0.0203230250626802,-0.0109729748219251,-10.88
604,5,191.0,594.0,0,0,0.0,,-0.1311214953271028,-0.0625007525086402,0.0044623594731092,-0.0267880167812109,-14.03
605,6,252.0,690.0,0,0,0.0,,-0.13104,-0.0902215167880058,0.034020472317934,-0.0110902860760688,-16.380000000000003
606,7,301.0,798.0,0,0,0.0,,-0.1335915492957746,-0.0312839597463607,0.3644282519817352,0.3487862646579742,-18.97
607,8,416.0,840.0,0,0,0.0,,-0.1015,-0.0937613844871521,0.0465154163539409,-0.000365275889635,-16.240000000000002
608,9,489.0,924.0,0,0,0.0,,-0.1036723163841808,-0.0626184418797493,0.0537287518382072,0.0224195308983325,-18.35
609,10,544.0,1026.0,0,0,0.0,,-0.0977464788732394,-0.1250130087137222,0.0196539163589477,-0.0428525879979133,-20.82
610,11,576.0,1151.0,0,0,0.0,,-0.1032608695652173,-0.0625267252326011,0.0037651010788977,-0.0274982620030641,-23.75
611,12,687.0,1197.0,0,0,0.0,,-0.0850806451612903,-0.0620162822306156,0.0041246679611504,-0.0268834736198186,-21.1
612,13,800.0,1241.0,0,0,0.0,,-0.0692105263157894,-0.0937821120023727,0.0084256753325462,-0.0384653806686401,-18.41
613,14,871.0,1327.0,0,0,0.0,,-0.072394366197183,-0.062500923871994,0.1474479287862777,0.1161974668502807,-20.56
614,15,922.0,1433.0,0,0,0.0,,-0.07221875,-0.0937561839818954,0.009996622800827,-0.0368814691901207,-23.11
615,16,1031.0,1481.0,0,0,0.0,,-0.0606508875739644,-0.0312662087380886,0.0379149354994297,0.0222818311303854,-20.5
616,17,1106.0,1563.0,0,0,0.0,,-0.0635774647887324,-0.0625002458691597,0.0155778601765632,-0.0156722627580165,-22.57
617,18,1170.0,1656.0,0,0,0.0,,-0.0666487935656836,-0.0312660261988639,0.0128821274265646,-0.0027508856728672,-24.86
618,19,1287.0,1696.0,0,0,0.0,,-0.0566410256410256,-0.0625027045607566,0.0218535643070936,-0.0093977879732847,-22.09
619,20,1336.0,1804.0,0,0,0.0,,-0.0579342723004694,-0.0625000968575477,0.0133631099015474,-0.0178869385272264,-24.68
620,21,1449.0,1848.0,0,0,0.0,,-0.0496388261851015,-0.0312647297978401,0.0115302484482526,-0.0041021164506673,-21.99
621,22,1555.0,1899.0,0,0,0.0,,-0.0422608695652173,-0.0615770295262336,0.0080930599942803,-0.022695455700159,-19.44
622,23,1676.0,1935.0,0,0,0.0,,-0.0347798742138364,-0.0625022873282432,0.0168765224516391,-0.0143746212124824,-16.589999999999996
623,24,1691.0,2077.0,0,0,0.0,,-0.0401212121212121,-9.871273505268618e-07,0.0138871669769287,0.0138866733759641,-19.86
624,25,1727.0,2198.0,0,0,0.0,,-0.0427683615819209,-0.0937493965029716,0.0077221323736011,-0.0391525663435459,-22.71
625,26,1815.0,2267.0,0,0,0.0,,-0.0373770491803278,-0.0625030398368835,0.0056909136474132,-0.0255606062710285,-20.52
626,27,1958.0,2281.0,0,0,0.0,,-0.0303880070546737,-3.653458770713769e-05,0.0627939850091934,0.0627757161855697,-17.229999999999997
627,28,2028.0,2368.0,0,0,0.0,,-0.0332191780821917,-0.0625180900096893,0.0042018559761345,-0.0270571894943714,-19.4
628,29,2084.0,2469.0,0,0,0.0,,-0.0362956810631229,-0.1250145882368087,0.0070664621889591,-0.0554408319294452,-21.85
629,30,2130.0,2580.0,0,0,0.0,,-0.0384012539184952,-5.5372911447193474e-05,0.0026608516927808,0.0026331653352826,-24.5
630,31,2217.0,2650.0,0,0,0.0,,-0.0340396341463414,-0.0625025182962417,0.0078335581347346,-0.0234177000820636,-22.33
631,32,2234.0,2790.0,0,0,0.0,,-0.0379228486646884,-0.0312535278499126,0.0064361928962171,-0.0091905705630779,-25.56
632,33,2262.0,2919.0,0,0,0.0,,-0.0413458755426917,-0.0312515310943126,0.0105096967890858,-0.0051160687580704,-28.57
633,34,2401.0,2937.0,0,0,0.0,,-0.035819209039548,-0.0625018551945686,0.0104402294382452,-0.0208106972277164,-25.36
634,35,2475.0,3020.0,0,0,0.0,,-0.0368951612903225,-0.0625006929039955,0.0051804482936859,-0.0260698981583118,-27.45
635,36,2587.0,3065.0,0,0,0.0,,-0.032562417871222,-0.0625021010637283,0.0169232245534658,-0.0143278259783983,-24.78
636,37,2629.0,3180.0,0,0,0.0,,-0.0353598971722365,-0.0312517546117305,0.0033675357699394,-0.0122583415359258,-27.51
637,38,2703.0,3263.0,0,0,0.0,,-0.0371859296482412,-0.062502384185791,0.0020069712772965,-0.0292442217469215,-29.6
638,39,2799.0,3324.0,0,0,0.0,,-0.0334766584766584,-0.0625054091215133,0.0069251609966158,-0.0243275426328182,-27.25
639,40,2897.0,3383.0,0,0,0.0,,-0.0292470588235294,-0.0625036358833313,0.1069212034344673,0.0756693854928016,-24.86
640,41,2989.0,3448.0,0,0,0.0,,-0.0260553633217993,-1.4184018937157816e-06,0.0071863615885376,0.0071856523863971,-22.59
641,42,3040.0,3554.0,0,0,0.0,,-0.0284067796610169,-0.0312898680567741,0.0034682536497712,-0.0121766803786158,-25.14
642,43,3102.0,3649.0,0,0,0.0,,-0.0304208194905869,-0.0312511213123798,0.0045144809409976,-0.0111110797151923,-27.47
643,44,3180.0,3728.0,0,0,0.0,,-0.0320434782608695,-3.0358892217918765e-06,0.0156449694186449,0.0156434513628482,-29.48
644,45,3272.0,3793.0,0,0,0.0,,-0.0284623430962343,-0.093758225440979,0.0044516399502754,-0.042427472770214,-27.21
645,46,3306.0,3916.0,0,0,0.0,,-0.0309352517985611,-0.0312690325081348,0.0065343044698238,-0.0091002117842435,-30.1
646,47,3413.0,3966.0,0,0,0.0,,-0.0278080808080808,-0.1562764793634414,0.0046084411442279,-0.0735297948122024,-27.53
647,48,3475.0,4061.0,0,0,0.0,,-0.0296230158730158,-0.0937495976686477,0.0024609207175672,-0.0444138795137405,-29.86
648,49,3509.0,4184.0,0,0,0.0,,-0.0319200779727095,-0.0312558598816394,0.0034175540786236,-0.0122103756293654,-32.75
649,50,3608.0,4242.0,0,0,0.0,,-0.0285687382297551,-0.0312507487833499,0.0029980209656059,-0.0126273538917303,-30.34
650,1,63.0,94.0,0,0,0.0,,-0.1358823529411764,,,,-2.31
651,2,209.0,105.0,1,1,50.0,,0.0305882352941176,-0.0312520861625671,0.2664848566055298,0.2508588135242462,1.04
652,3,301.0,170.0,1,2,66.66666666666666,,0.0649019607843137,-0.0312603861093521,0.0350627824664115,0.0194325894117355,3.31
653,4,390.0,238.0,1,3,75.0,,0.0811764705882353,-0.0312507599592208,0.0599520802497863,0.0443267002701759,5.52
654,5,520.0,265.0,1,4,80.0,,0.0822115384615384,-0.0312508940696716,0.1048910915851593,0.0892656445503234,8.55
655,6,612.0,330.0,1,5,83.33333333333334,,0.0894214876033057,-0.0624997913837432,0.0316004045307636,0.0003505088388919,10.82
656,7,647.0,452.0,1,6,85.71428571428571,,0.0576086956521739,-8.374026947421953e-07,0.0663571432232856,0.0663567259907722,7.95
657,8,711.0,545.0,1,7,87.5,,0.0362820512820512,-0.0312565304338932,0.1338164955377578,0.1181882321834564,5.66
658,9,827.0,586.0,1,8,88.88888888888889,,0.0483333333333333,-4.334871118771844e-05,0.0849176943302154,0.084896020591259,8.41
659,10,844.0,726.0,1,9,90.0,,0.0246666666666666,-2.6753798465506407e-06,0.0311391502618789,0.0311378128826618,5.18
660,11,863.0,864.0,0,9,81.81818181818183,,0.0087280701754385,-0.0625185370445251,0.0295131765305995,-0.0017460919916629,1.99
661,12,901.0,983.0,0,9,75.0,,-0.0033469387755102,-0.0625314339995384,0.0144535275176167,-0.016812190413475,-0.8200000000000003
662,13,1000.0,1041.0,0,9,69.23076923076923,,0.0060456273764258,-6.728331754857209e-06,0.0217590816318988,0.0217557176947593,1.59
663,14,1075.0,1123.0,0,9,64.28571428571429,,-0.0017081850533807,-0.0623141005635261,0.0090583115816116,-0.0220987387001514,-0.48
664,15,1099.0,1256.0,0,9,60.0,,-0.0112618296529968,-0.0937603637576103,0.0071642836555838,-0.0397158972918987,-3.57
665,16,1244.0,1268.0,0,9,56.25,,-0.0007185628742514,-0.0312507599592208,0.0068337768316268,-0.0087916031479835,-0.2399999999999997
666,17,1349.0,1320.0,1,10,58.82352941176471,,0.0065242165242165,-0.062499713152647,0.0213196463882923,-0.0099302101880311,2.2900000000000005
667,18,1425.0,1401.0,1,11,61.11111111111112,,0.0006521739130434,-0.0312507040798664,0.0182631481438875,0.0026377961039543,0.2400000000000006
668,19,1562.0,1421.0,1,12,63.1578947368421,,0.0088571428571428,-0.0312505960464477,0.0417690202593803,0.0261437222361564,3.4100000000000006
669,20,1646.0,1494.0,1,13,65.0,,0.0131116389548693,-0.0937494710087776,0.0360572710633277,-0.010817464441061,5.5200000000000005
670,21,1752.0,1545.0,1,14,66.66666666666666,,0.018382687927107,-0.0937792584300041,0.0370638258755207,-0.0098258033394813,8.07
671,22,1856.0,1598.0,1,15,68.18181818181817,,0.0232017543859649,-0.0312631726264953,0.0192040000110864,0.0035724136978387,10.58
672,23,1949.0,1662.0,1,16,69.56521739130434,,0.0271518987341772,-1.1074431540691876e-06,0.015821760520339,0.0158212073147296,12.87
673,24,2013.0,1755.0,1,17,70.83333333333334,,0.0215478615071283,-6.385006940945459e-07,0.007310461718589,0.0073101422749459,10.580000000000002
674,25,2059.0,1866.0,1,18,72.0,,0.0150474383301707,-0.0312525257468223,0.0111445039510726,-0.0044817589223384,7.9300000000000015
675,26,2143.0,1939.0,1,19,73.07692307692307,,0.0184220183486238,-0.0312529876828193,0.0093924487009644,-0.0062340451404452,10.04
676,27,2213.0,2026.0,1,20,74.07407407407408,,0.0139786856127886,-0.0625059306621551,0.0488934181630611,0.0176404528319835,7.870000000000001
677,28,2269.0,2127.0,1,21,75.0,,0.0093448275862068,-0.0624993182718753,0.0042697209864854,-0.0269799381494522,5.420000000000001
678,29,2310.0,2243.0,1,22,75.86206896551724,,0.0044723618090452,-3.6479398204392055e-06,0.0065830401144921,0.0065812161192297,2.670000000000001
679,30,2432.0,2278.0,1,23,76.66666666666667,,0.0087519747235387,-0.0625001564621925,0.0238934978842735,-0.0073565803468227,5.540000000000001
680,31,2496.0,2371.0,1,24,77.41935483870968,,0.0049923195084485,-1.6849807025209884e-06,0.0353247821331024,0.0353239402174949,3.250000000000001
681,32,2572.0,2452.0,1,25,78.125,,0.0017937219730941,-0.0625084787607193,0.0111730583012104,-0.0200811810791492,1.200000000000001
682,33,2629.0,2552.0,1,26,78.78787878787878,,-0.0017903930131004,-9.88731017059763e-07,0.0617674812674522,0.0617669858038425,-1.229999999999999
683,34,2734.0,2604.0,1,27,79.41176470588235,,0.0018465909090909,-0.0624977648258209,0.0048221023753285,-0.0264267809689044,1.3000000000000012
684,35,2798.0,2697.0,1,28,80.0,,-0.0013378378378378,-0.0312509089708328,0.009580111131072,-0.0060453433543443,-0.9899999999999988
685,36,2858.0,2794.0,1,29,80.55555555555556,,-0.0044385733157199,-0.1249994039535522,0.0077838227152824,-0.0547158792614936,-3.359999999999999
686,37,2915.0,2894.0,1,30,81.08108108108108,,-0.0074709677419354,-0.0937490165233612,0.0047055417671799,-0.0421689674258232,-5.789999999999999
687,38,2994.0,2972.0,1,31,81.57894736842105,,-0.0047667087011349,-0.0625066757202148,0.0042781843803822,-0.0269751530140638,-3.78
688,39,3149.0,2974.0,1,32,82.05128205128204,,-0.0003086419753086,-0.0312540419399738,0.0235392972826957,0.0079122763127088,-0.2499999999999991
689,40,3222.0,3058.0,1,33,82.5,,-0.002789598108747,-2.1581431610684376e-06,0.036443892866373,0.0364428125321865,-2.359999999999999
690,41,3307.0,3130.0,1,34,82.92682926829268,,-0.0002662037037037,-9.709014193504116e-06,0.0074918898753821,0.007487035356462,-0.2299999999999991
691,42,3401.0,3193.0,1,35,83.33333333333334,,0.002360953461975,-0.0624998956918716,0.0091721145436167,-0.0220778323709964,2.080000000000001
692,43,3490.0,3261.0,1,36,83.72093023255815,,0.0047719688542825,-0.0937481224536895,0.0069980123080313,-0.0398760475218296,4.290000000000001
693,44,3543.0,3365.0,1,37,84.0909090909091,,0.0019411123227917,-0.0312550961971282,0.0037772497162222,-0.0118502983823418,1.7800000000000011
694,45,3632.0,3433.0,1,38,84.44444444444444,,0.0041867785939139,-0.0937594249844551,0.0216613505035638,-0.0252183619886636,3.990000000000001
695,46,3675.0,3547.0,1,39,84.78260869565217,,0.0013195876288659,-0.0312581025063991,0.0030475000385195,-0.0125815514475107,1.2800000000000011
696,47,3758.0,3621.0,1,40,85.1063829787234,,0.003410931174089,-0.0625001937150955,0.0035330320242792,-0.0277170650660991,3.370000000000001
697,48,3830.0,3706.0,1,41,85.41666666666666,,0.0012326043737574,-0.0625008344650268,0.0025935519952327,-0.0286568645387887,1.240000000000001
698,49,3973.0,3720.0,1,42,85.71428571428571,,0.004423828125,-0.125020831823349,0.0036865659058094,-0.0588238500058651,4.530000000000001
699,50,4046.0,3804.0,1,43,86.0,,0.0022830188679245,-0.0312502905726432,0.0041877441108226,-0.0114374011754989,2.4200000000000013
700,1,70.0,87.0,0,0,0.0,,-0.1276470588235294,,,,-2.17
701,2,125.0,189.0,0,0,0.0,,-0.1325714285714285,-8.360718766198261e-07,0.8539687991142273,0.8539683818817139,-4.64
702,3,238.0,233.0,1,1,33.33333333333333,,-0.0374999999999999,-0.0312516689300537,0.2190720438957214,0.2034462094306945,-1.95
703,4,314.0,314.0,0,1,25.0,,-0.0571428571428571,-0.0937806069850921,0.0140322232618927,-0.0328580811619758,-4.0
704,5,440.0,345.0,1,2,40.0,,-0.0099056603773584,-0.0313754715025424,0.0394641906023025,0.0237764548510313,-1.0499999999999994
705,6,523.0,419.0,1,3,50.0,,0.0083870967741935,-0.0625242590904235,0.4599193334579468,0.428657203912735,1.0400000000000005
706,7,556.0,543.0,1,4,57.14285714285714,,-0.013169014084507,-0.0625206157565116,0.0699971839785575,0.0387368761003017,-1.87
707,8,604.0,652.0,0,4,50.0,,-0.0279999999999999,-2.5457311494392343e-06,0.0230233054608106,0.0230220332741737,-4.48
708,9,690.0,723.0,0,4,44.44444444444444,,-0.0131638418079096,-0.0312588810920715,0.0394494868814945,0.0238200463354587,-2.33
709,10,712.0,858.0,0,4,40.0,,-0.0256338028169014,-7.982091483427212e-05,0.143745556473732,0.1437056511640548,-5.459999999999999
710,11,840.0,887.0,0,4,36.36363636363637,,-0.0107391304347826,-0.093748815357685,0.0318360961973667,-0.0150383114814758,-2.469999999999999
711,12,954.0,930.0,1,5,41.66666666666667,,0.0009677419354838,-0.0624991804361343,0.0074578234925866,-0.0237917676568031,0.2400000000000011
712,13,1025.0,1016.0,1,6,46.15384615384615,,-0.0071804511278195,-0.0625001788139343,0.0058197304606437,-0.0254303589463233,-1.9099999999999988
713,14,1093.0,1105.0,0,6,42.85714285714285,,-0.0145583038869257,-0.062144935131073,0.0217285137623548,-0.0093439538031816,-4.119999999999999
714,15,1178.0,1177.0,1,7,46.66666666666666,,-0.0062382445141065,-0.1250220090150833,0.0052296994253993,-0.0572813041508197,-1.9899999999999995
715,16,1303.0,1209.0,1,8,50.0,,0.002797619047619,-0.0312718078494071,0.008015370927751,-0.0076205329969525,0.9400000000000008
716,17,1328.0,1341.0,0,8,47.05882352941176,,-0.0060169491525423,-0.0624981448054313,0.0041724680922925,-0.0270766038447618,-2.1299999999999994
717,18,1381.0,1445.0,0,8,44.44444444444444,,-0.0124731182795698,-4.435567007021746e-06,0.0102460896596312,0.010243872180581,-4.639999999999999
718,19,1439.0,1544.0,0,8,42.10526315789473,,-0.0181233933161953,-0.0312499981373548,0.8105626106262207,0.7949376106262207,-7.049999999999999
719,20,1498.0,1642.0,0,8,40.0,,-0.0222117647058823,-0.0624984428286552,0.0468005463480949,0.0155513249337673,-9.44
720,21,1552.0,1745.0,0,8,38.095238095238095,,-0.0269909502262443,-0.0625018924474716,0.0110391527414321,-0.0202117934823036,-11.93
721,22,1674.0,1780.0,0,8,36.36363636363637,,-0.019695652173913,-0.0312555506825447,0.0525169223546981,0.0368891470134258,-9.06
